source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
EVS_R05_2017_ENG_GB_560	EVS_R05_2017_GER_AT_599	EVS_R05_2017	Family	RESPONSE	Q27b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_562	EVS_R05_2017_GER_AT_601	EVS_R05_2017	Family	REQUEST	Q27c		When a parent is seriously ill or fragile, it is mainly the adult child's duty to take care of him/her	Erwachsene Kinder haben die Pflicht, für die langfristige Pflege ihrer Eltern zu sorgen.
EVS_R05_2017_ENG_GB_563	EVS_R05_2017_GER_AT_602	EVS_R05_2017	Family	RESPONSE	Q27c	1.0	Agree strongly	Stimme voll und ganz zu
EVS_R05_2017_ENG_GB_564	EVS_R05_2017_GER_AT_603	EVS_R05_2017	Family	RESPONSE	Q27c	2.0	Agree	Stimme zu
EVS_R05_2017_ENG_GB_565	EVS_R05_2017_GER_AT_604	EVS_R05_2017	Family	RESPONSE	Q27c	3.0	neither agree nor disagree	Weder noch
EVS_R05_2017_ENG_GB_566	EVS_R05_2017_GER_AT_605	EVS_R05_2017	Family	RESPONSE	Q27c	4.0	Disagree	Stimme nicht zu
EVS_R05_2017_ENG_GB_567	EVS_R05_2017_GER_AT_606	EVS_R05_2017	Family	RESPONSE	Q27c	5.0	Disagree strongly	Stimme überhaupt nicht zu
EVS_R05_2017_ENG_GB_568	EVS_R05_2017_GER_AT_607	EVS_R05_2017	Family	RESPONSE	Q27c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_569	EVS_R05_2017_GER_AT_608	EVS_R05_2017	Family	INSTRUCTION	Q28a		SHOW CARD 28	VORLEGEN LISTE 28
	EVS_R05_2017_GER_AT_609	EVS_R05_2017	Family	INSTRUCTION	Q28a			KODIEREN SIE MAXIMAL FÜNF NENNUNGEN
EVS_R05_2017_ENG_GB_570	EVS_R05_2017_GER_AT_610	EVS_R05_2017	Family	INSTRUCTION	Q28a		Show card 52	Geben Sie bis zu 5 Antworten an.
EVS_R05_2017_ENG_GB_571	EVS_R05_2017_GER_AT_611	EVS_R05_2017	Family	REQUEST	Q28a		Here is a list of qualities which children can be encouraged to learn at home.	Hier ist eine Liste mit verschiedenen Eigenschaften, die Kinder im Elternhaus vielleicht erlernen sollten.
EVS_R05_2017_ENG_GB_572	EVS_R05_2017_GER_AT_612	EVS_R05_2017	Family	REQUEST	Q28a		Which, if any, do you consider to be especially important?	Welche davon sind nach Ihrer Meinung am sinnvollsten für ein Kind?
	EVS_R05_2017_GER_AT_613	EVS_R05_2017	Family	REQUEST	Q28a			Bitte nennen Sie bis zu fünf Eigenschaften.
EVS_R05_2017_ENG_GB_573	EVS_R05_2017_GER_AT_614	EVS_R05_2017	Family	REQUEST	Q28a		Good manners	Gute Manieren
EVS_R05_2017_ENG_GB_574	EVS_R05_2017_GER_AT_615	EVS_R05_2017	Family	RESPONSE	Q28a	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_575	EVS_R05_2017_GER_AT_616	EVS_R05_2017	Family	RESPONSE	Q28a	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_576	EVS_R05_2017_GER_AT_617	EVS_R05_2017	Family	RESPONSE	Q28a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_577	EVS_R05_2017_GER_AT_618	EVS_R05_2017	Family	REQUEST	Q28b		Independence	Unabhängigkeit, Selbständigkeit
EVS_R05_2017_ENG_GB_578	EVS_R05_2017_GER_AT_619	EVS_R05_2017	Family	RESPONSE	Q28b	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_579	EVS_R05_2017_GER_AT_620	EVS_R05_2017	Family	RESPONSE	Q28b	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_580	EVS_R05_2017_GER_AT_621	EVS_R05_2017	Family	RESPONSE	Q28b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_581	EVS_R05_2017_GER_AT_622	EVS_R05_2017	Family	REQUEST	Q28c		Hard work	Hart arbeiten
EVS_R05_2017_ENG_GB_582	EVS_R05_2017_GER_AT_623	EVS_R05_2017	Family	RESPONSE	Q28c	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_583	EVS_R05_2017_GER_AT_624	EVS_R05_2017	Family	RESPONSE	Q28c	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_584	EVS_R05_2017_GER_AT_625	EVS_R05_2017	Family	RESPONSE	Q28c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_585	EVS_R05_2017_GER_AT_626	EVS_R05_2017	Family	REQUEST	Q28d		Feeling of responsibility	Verantwortungsgefühl
EVS_R05_2017_ENG_GB_586	EVS_R05_2017_GER_AT_627	EVS_R05_2017	Family	RESPONSE	Q28d	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_587	EVS_R05_2017_GER_AT_628	EVS_R05_2017	Family	RESPONSE	Q28d	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_588	EVS_R05_2017_GER_AT_629	EVS_R05_2017	Family	RESPONSE	Q28d	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_589	EVS_R05_2017_GER_AT_630	EVS_R05_2017	Family	REQUEST	Q28e		Imagination	Phantasie
EVS_R05_2017_ENG_GB_590	EVS_R05_2017_GER_AT_631	EVS_R05_2017	Family	RESPONSE	Q28e	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_591	EVS_R05_2017_GER_AT_632	EVS_R05_2017	Family	RESPONSE	Q28e	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_592	EVS_R05_2017_GER_AT_633	EVS_R05_2017	Family	RESPONSE	Q28e	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_593	EVS_R05_2017_GER_AT_634	EVS_R05_2017	Family	REQUEST	Q28f		Tolerance and respect for other people	Toleranz und Respekt gegenüber Mitmenschen
EVS_R05_2017_ENG_GB_594	EVS_R05_2017_GER_AT_635	EVS_R05_2017	Family	RESPONSE	Q28f	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_595	EVS_R05_2017_GER_AT_636	EVS_R05_2017	Family	RESPONSE	Q28f	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_596	EVS_R05_2017_GER_AT_637	EVS_R05_2017	Family	RESPONSE	Q28f	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_597	EVS_R05_2017_GER_AT_638	EVS_R05_2017	Family	REQUEST	Q28g		Thrift, saving money and things	Sparsamkeit
EVS_R05_2017_ENG_GB_598	EVS_R05_2017_GER_AT_639	EVS_R05_2017	Family	RESPONSE	Q28g	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_599	EVS_R05_2017_GER_AT_640	EVS_R05_2017	Family	RESPONSE	Q28g	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_600	EVS_R05_2017_GER_AT_641	EVS_R05_2017	Family	RESPONSE	Q28g	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_601	EVS_R05_2017_GER_AT_642	EVS_R05_2017	Family	REQUEST	Q28h		Determination, perseverance	Entschlossenheit, Ausdauer
EVS_R05_2017_ENG_GB_602	EVS_R05_2017_GER_AT_643	EVS_R05_2017	Family	RESPONSE	Q28h	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_603	EVS_R05_2017_GER_AT_644	EVS_R05_2017	Family	RESPONSE	Q28h	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_604	EVS_R05_2017_GER_AT_645	EVS_R05_2017	Family	RESPONSE	Q28h	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_605	EVS_R05_2017_GER_AT_646	EVS_R05_2017	Family	REQUEST	Q28i		Religious faith	Festen Glauben, feste religiöse Bindung
EVS_R05_2017_ENG_GB_606	EVS_R05_2017_GER_AT_647	EVS_R05_2017	Family	RESPONSE	Q28i	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_607	EVS_R05_2017_GER_AT_648	EVS_R05_2017	Family	RESPONSE	Q28i	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_608	EVS_R05_2017_GER_AT_649	EVS_R05_2017	Family	RESPONSE	Q28i	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_609	EVS_R05_2017_GER_AT_650	EVS_R05_2017	Family	REQUEST	Q28j		Unselfishness	Selbstlosigkeit
EVS_R05_2017_ENG_GB_610	EVS_R05_2017_GER_AT_651	EVS_R05_2017	Family	RESPONSE	Q28j	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_611	EVS_R05_2017_GER_AT_652	EVS_R05_2017	Family	RESPONSE	Q28j	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_612	EVS_R05_2017_GER_AT_653	EVS_R05_2017	Family	RESPONSE	Q28j	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_613	EVS_R05_2017_GER_AT_654	EVS_R05_2017	Family	REQUEST	Q28k		Obedience	Gehorsam
EVS_R05_2017_ENG_GB_614	EVS_R05_2017_GER_AT_655	EVS_R05_2017	Family	RESPONSE	Q28k	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_615	EVS_R05_2017_GER_AT_656	EVS_R05_2017	Family	RESPONSE	Q28k	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_616	EVS_R05_2017_GER_AT_657	EVS_R05_2017	Family	RESPONSE	Q28k	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_0	EVS_R05_2017_GER_AT_0	EVS_R05_2017	Perceptions of Life	REQUEST	Q1a		Please say, for each of the following, how important it is in your life.	Ich möchte Ihnen jetzt verschiedene Bereiche vorlesen und Sie fragen, wie wichtig sie in Ihrem Leben sind.
EVS_R05_2017_ENG_GB_1	EVS_R05_2017_GER_AT_1	EVS_R05_2017	Perceptions of Life	REQUEST	Q1a		Please indicate how important is in your life...	Bitte geben Sie an, wie wichtig Folgendes in Ihrem Leben ist:
EVS_R05_2017_ENG_GB_2	EVS_R05_2017_GER_AT_2	EVS_R05_2017	Perceptions of Life	REQUEST	Q1a		Work	Arbeit
EVS_R05_2017_ENG_GB_3	EVS_R05_2017_GER_AT_3	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1a	1.0	very important	Sehr wichtig
EVS_R05_2017_ENG_GB_4	EVS_R05_2017_GER_AT_4	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1a	2.0	quite important	Ziemlich wichtig
EVS_R05_2017_ENG_GB_5	EVS_R05_2017_GER_AT_5	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1a	3.0	not important	Nicht wichtig
EVS_R05_2017_ENG_GB_6	EVS_R05_2017_GER_AT_6	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1a	4.0	not at all important	Überhaupt nicht wichtig
EVS_R05_2017_ENG_GB_7	EVS_R05_2017_GER_AT_7	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_8	EVS_R05_2017_GER_AT_8	EVS_R05_2017	Perceptions of Life	REQUEST	Q1b		Please indicate how important this is in your life:	Bitte geben Sie an, wie wichtig Folgendes in Ihrem Leben ist:
EVS_R05_2017_ENG_GB_9	EVS_R05_2017_GER_AT_9	EVS_R05_2017	Perceptions of Life	REQUEST	Q1b		Family	Familie
EVS_R05_2017_ENG_GB_10	EVS_R05_2017_GER_AT_10	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1b	1.0	very important	Sehr wichtig
EVS_R05_2017_ENG_GB_11	EVS_R05_2017_GER_AT_11	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1b	2.0	quite important	Ziemlich wichtig
EVS_R05_2017_ENG_GB_12	EVS_R05_2017_GER_AT_12	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1b	3.0	not important	Nicht wichtig
EVS_R05_2017_ENG_GB_13	EVS_R05_2017_GER_AT_13	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1b	4.0	not at all important	Überhaupt nicht wichtig
EVS_R05_2017_ENG_GB_14	EVS_R05_2017_GER_AT_14	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_15	EVS_R05_2017_GER_AT_15	EVS_R05_2017	Perceptions of Life	REQUEST	Q1c		Please indicate how important this is in your life:	Bitte geben Sie an, wie wichtig Folgendes in Ihrem Leben ist:
EVS_R05_2017_ENG_GB_16	EVS_R05_2017_GER_AT_16	EVS_R05_2017	Perceptions of Life	REQUEST	Q1c		Friends and acquaintances	Freunde und Bekannte
EVS_R05_2017_ENG_GB_17	EVS_R05_2017_GER_AT_17	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1c	1.0	very important	Sehr wichtig
EVS_R05_2017_ENG_GB_18	EVS_R05_2017_GER_AT_18	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1c	2.0	quite important	Ziemlich wichtig
EVS_R05_2017_ENG_GB_19	EVS_R05_2017_GER_AT_19	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1c	3.0	not important	Nicht wichtig
EVS_R05_2017_ENG_GB_20	EVS_R05_2017_GER_AT_20	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1c	4.0	not at all important	Überhaupt nicht wichtig
EVS_R05_2017_ENG_GB_21	EVS_R05_2017_GER_AT_21	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_22	EVS_R05_2017_GER_AT_22	EVS_R05_2017	Perceptions of Life	REQUEST	Q1d		Please indicate how important this is in your life:	Bitte geben Sie an, wie wichtig Folgendes in Ihrem Leben ist:
EVS_R05_2017_ENG_GB_23	EVS_R05_2017_GER_AT_23	EVS_R05_2017	Perceptions of Life	REQUEST	Q1d		Leisure time	Freizeit
EVS_R05_2017_ENG_GB_24	EVS_R05_2017_GER_AT_24	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1d	1.0	very important	Sehr wichtig
EVS_R05_2017_ENG_GB_25	EVS_R05_2017_GER_AT_25	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1d	2.0	quite important	Ziemlich wichtig
EVS_R05_2017_ENG_GB_26	EVS_R05_2017_GER_AT_26	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1d	3.0	not important	Nicht wichtig
EVS_R05_2017_ENG_GB_27	EVS_R05_2017_GER_AT_27	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1d	4.0	not at all important	Überhaupt nicht wichtig
EVS_R05_2017_ENG_GB_28	EVS_R05_2017_GER_AT_28	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1d	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_29	EVS_R05_2017_GER_AT_29	EVS_R05_2017	Perceptions of Life	REQUEST	Q1e		Please indicate how important this is in your life:	Bitte geben Sie an, wie wichtig Folgendes in Ihrem Leben ist:
EVS_R05_2017_ENG_GB_30	EVS_R05_2017_GER_AT_30	EVS_R05_2017	Perceptions of Life	REQUEST	Q1e		Politics	Politik
EVS_R05_2017_ENG_GB_31	EVS_R05_2017_GER_AT_31	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1e	1.0	very important	Sehr wichtig
EVS_R05_2017_ENG_GB_32	EVS_R05_2017_GER_AT_32	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1e	2.0	quite important	Ziemlich wichtig
EVS_R05_2017_ENG_GB_33	EVS_R05_2017_GER_AT_33	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1e	3.0	not important	Nicht wichtig
EVS_R05_2017_ENG_GB_34	EVS_R05_2017_GER_AT_34	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1e	4.0	not at all important	Überhaupt nicht wichtig
EVS_R05_2017_ENG_GB_35	EVS_R05_2017_GER_AT_35	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1e	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_36	EVS_R05_2017_GER_AT_36	EVS_R05_2017	Perceptions of Life	REQUEST	Q1f		Please indicate how important this is in your life:	Bitte geben Sie an, wie wichtig Folgendes in Ihrem Leben ist:
EVS_R05_2017_ENG_GB_37	EVS_R05_2017_GER_AT_37	EVS_R05_2017	Perceptions of Life	REQUEST	Q1f		Religion	Religion
EVS_R05_2017_ENG_GB_38	EVS_R05_2017_GER_AT_38	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1f	1.0	very important	Sehr wichtig
EVS_R05_2017_ENG_GB_39	EVS_R05_2017_GER_AT_39	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1f	2.0	quite important	Ziemlich wichtig
EVS_R05_2017_ENG_GB_40	EVS_R05_2017_GER_AT_40	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1f	3.0	not important	Nicht wichtig
EVS_R05_2017_ENG_GB_41	EVS_R05_2017_GER_AT_41	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1f	4.0	not at all important	Überhaupt nicht wichtig
EVS_R05_2017_ENG_GB_42	EVS_R05_2017_GER_AT_42	EVS_R05_2017	Perceptions of Life	RESPONSE	Q1f	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_43	EVS_R05_2017_GER_AT_43	EVS_R05_2017	Perceptions of Life	INSTRUCTION	Q2		SHOW CARD 2	VORLEGEN LISTE 2
EVS_R05_2017_ENG_GB_44	EVS_R05_2017_GER_AT_44	EVS_R05_2017	Perceptions of Life	REQUEST	Q2		Taking all things together, would you say you are:	Ganz allgemein: Würden Sie sagen, Sie sind zur Zeit:
EVS_R05_2017_ENG_GB_45	EVS_R05_2017_GER_AT_45	EVS_R05_2017	Perceptions of Life	RESPONSE	Q2	1.0	very happy	Sehr glücklich
EVS_R05_2017_ENG_GB_46	EVS_R05_2017_GER_AT_46	EVS_R05_2017	Perceptions of Life	RESPONSE	Q2	2.0	quite happy	Ziemlich glücklich
EVS_R05_2017_ENG_GB_47	EVS_R05_2017_GER_AT_47	EVS_R05_2017	Perceptions of Life	RESPONSE	Q2	3.0	not very happy	Nicht sehr glücklich
EVS_R05_2017_ENG_GB_48	EVS_R05_2017_GER_AT_48	EVS_R05_2017	Perceptions of Life	RESPONSE	Q2	4.0	not at all happy	Überhaupt nicht glücklich
EVS_R05_2017_ENG_GB_49	EVS_R05_2017_GER_AT_49	EVS_R05_2017	Perceptions of Life	RESPONSE	Q2	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_50	EVS_R05_2017_GER_AT_50	EVS_R05_2017	Perceptions of Life	RESPONSE	Q2	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_51	EVS_R05_2017_GER_AT_51	EVS_R05_2017	Perceptions of Life	INSTRUCTION	Q3		SHOW CARD 3	VORLEGEN LISTE 3
EVS_R05_2017_ENG_GB_52	EVS_R05_2017_GER_AT_52	EVS_R05_2017	Perceptions of Life	REQUEST	Q3		All in all, how would you describe your health these days?	Wie schätzen Sie - alles in allem - Ihren Gesundheitszustand ein?
EVS_R05_2017_ENG_GB_53	EVS_R05_2017_GER_AT_53	EVS_R05_2017	Perceptions of Life	REQUEST	Q3		Would you say it is	Würden Sie sagen, er ist
EVS_R05_2017_ENG_GB_54	EVS_R05_2017_GER_AT_54	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	1.0	very good	Sehr gut
EVS_R05_2017_ENG_GB_55	EVS_R05_2017_GER_AT_55	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	2.0	good	Gut
EVS_R05_2017_ENG_GB_56	EVS_R05_2017_GER_AT_56	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	3.0	fair	Durchschnittlich
EVS_R05_2017_ENG_GB_57	EVS_R05_2017_GER_AT_57	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	4.0	poor	Schlecht
EVS_R05_2017_ENG_GB_58	EVS_R05_2017_GER_AT_58	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	5.0	very poor	Sehr schlecht
EVS_R05_2017_ENG_GB_59	EVS_R05_2017_GER_AT_59	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_60	EVS_R05_2017_GER_AT_60	EVS_R05_2017	Perceptions of Life	RESPONSE	Q3	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_63	EVS_R05_2017_GER_AT_63	EVS_R05_2017	Perceptions of Life	INTRODUCTION	Q4a		The following questions are about social participation and social relations	Bei den folgenden Fragen geht es nun um Teilhabe in der Gesellschaft und Beziehungen zwischen den Menschen.
EVS_R05_2017_ENG_GB_61	EVS_R05_2017_GER_AT_61	EVS_R05_2017	Perceptions of Life	INSTRUCTION	Q4a		SHOW CARD 4	VORLEGEN LISTE 4
EVS_R05_2017_ENG_GB_62	EVS_R05_2017_GER_AT_62	EVS_R05_2017	Perceptions of Life	INSTRUCTION	Q4a		Show card 5	LISTE NICHT VORLESEN - ALLE ANTWORTEN CODIEREN - STELLEN SIE SICHER, DASS BEFRAGTER DIE GESAMTE LISTE LIEST
EVS_R05_2017_ENG_GB_64	EVS_R05_2017_GER_AT_64	EVS_R05_2017	Perceptions of Life	REQUEST	Q4a		Please look carefully at the following list of voluntary organisations and activities and say ...	Bitte lesen Sie sich einmal sorgfältig diese Liste mit ehrenamtlichen Organisationen und Gruppen durch und sagen Sie mir, welchen Sie davon angehören.
EVS_R05_2017_ENG_GB_65	EVS_R05_2017_GER_AT_65	EVS_R05_2017	Perceptions of Life	REQUEST	Q4a		Please indicate whether you belong to...	Bitte geben Sie an, ob Sie Mitglied sind in...
EVS_R05_2017_ENG_GB_66	EVS_R05_2017_GER_AT_66	EVS_R05_2017	Perceptions of Life	REQUEST	Q4a		Religious or church organisations	Religiösen oder kirchlichen Organisationen
EVS_R05_2017_ENG_GB_67	EVS_R05_2017_GER_AT_67	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4a	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_68	EVS_R05_2017_GER_AT_68	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4a	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_69	EVS_R05_2017_GER_AT_69	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_70	EVS_R05_2017_GER_AT_70	EVS_R05_2017	Perceptions of Life	REQUEST	Q4b		Please indicate whether you belong to...	Bitte geben Sie an, ob Sie Mitglied sind in...
EVS_R05_2017_ENG_GB_71	EVS_R05_2017_GER_AT_71	EVS_R05_2017	Perceptions of Life	REQUEST	Q4b		Education, arts, music or cultural activities	Organisationen oder Vereinen für Bildung, Kunst, Musik und kulturelle Tätigkeiten
EVS_R05_2017_ENG_GB_72	EVS_R05_2017_GER_AT_72	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4b	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_73	EVS_R05_2017_GER_AT_73	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4b	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_74	EVS_R05_2017_GER_AT_74	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_75	EVS_R05_2017_GER_AT_75	EVS_R05_2017	Perceptions of Life	REQUEST	Q4c		Please indicate whether you belong to...	Bitte geben Sie an, ob Sie Mitglied sind in...
EVS_R05_2017_ENG_GB_76	EVS_R05_2017_GER_AT_76	EVS_R05_2017	Perceptions of Life	REQUEST	Q4c		Trade unions	Gewerkschaften
EVS_R05_2017_ENG_GB_77	EVS_R05_2017_GER_AT_77	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4c	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_78	EVS_R05_2017_GER_AT_78	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4c	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_79	EVS_R05_2017_GER_AT_79	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_80	EVS_R05_2017_GER_AT_80	EVS_R05_2017	Perceptions of Life	REQUEST	Q4d		Please indicate whether you belong to...	Bitte geben Sie an, ob Sie Mitglied sind in...
EVS_R05_2017_ENG_GB_81	EVS_R05_2017_GER_AT_81	EVS_R05_2017	Perceptions of Life	REQUEST	Q4d		Political parties or groups	Parteien oder politische Gruppen
EVS_R05_2017_ENG_GB_82	EVS_R05_2017_GER_AT_82	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4d	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_83	EVS_R05_2017_GER_AT_83	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4d	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_84	EVS_R05_2017_GER_AT_84	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4d	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_85	EVS_R05_2017_GER_AT_85	EVS_R05_2017	Perceptions of Life	REQUEST	Q4e		Please indicate whether you belong to...	Bitte geben Sie an, ob Sie Mitglied sind in...
EVS_R05_2017_ENG_GB_86	EVS_R05_2017_GER_AT_86	EVS_R05_2017	Perceptions of Life	REQUEST	Q4e		Conservation, the environment, ecology, animal rights	Ökologie- und Umweltgruppen oder Tierschutzvereinen und -gruppen
EVS_R05_2017_ENG_GB_87	EVS_R05_2017_GER_AT_87	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4e	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_88	EVS_R05_2017_GER_AT_88	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4e	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_89	EVS_R05_2017_GER_AT_89	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4e	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_90	EVS_R05_2017_GER_AT_90	EVS_R05_2017	Perceptions of Life	REQUEST	Q4f		Please indicate whether you belong to...	Bitte geben Sie an, ob Sie Mitglied sind in...
EVS_R05_2017_ENG_GB_91	EVS_R05_2017_GER_AT_91	EVS_R05_2017	Perceptions of Life	REQUEST	Q4f		Professional associations	Berufsverbände
EVS_R05_2017_ENG_GB_92	EVS_R05_2017_GER_AT_92	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4f	1.0	mentioned	Genannt
EVS_R05_2017_ENG_GB_93	EVS_R05_2017_GER_AT_93	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4f	2.0	not mentioned	Nicht genannt
EVS_R05_2017_ENG_GB_94	EVS_R05_2017_GER_AT_94	EVS_R05_2017	Perceptions of Life	RESPONSE	Q4f	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
